Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,551.000000,566.799988,551.000000,554.700012,532.099548,199819
2015-07-02,556.099976,561.950012,542.349976,544.650024,522.458984,239844
2015-07-03,547.900024,551.099976,542.799988,545.349976,523.130432,128744
2015-07-06,541.099976,547.750000,535.349976,540.500000,518.478088,301718
2015-07-07,545.000000,574.500000,545.000000,565.950012,542.891174,849271
2015-07-08,566.700012,578.000000,554.599976,562.849976,539.917358,511477
2015-07-09,562.849976,563.400024,545.000000,546.400024,524.137756,337018
2015-07-10,550.049988,553.750000,542.500000,545.500000,523.274353,180140
2015-07-13,547.950012,556.150024,543.950012,551.250000,528.790100,206069
2015-07-14,555.000000,555.000000,547.000000,549.400024,527.015625,276656
2015-07-15,551.900024,554.000000,548.200012,550.950012,528.502319,173056
2015-07-16,551.849976,564.900024,550.349976,560.599976,537.758972,493753
2015-07-17,565.000000,568.450012,555.000000,560.400024,537.567322,245062
2015-07-20,564.000000,564.000000,555.000000,560.849976,537.998962,174437
2015-07-21,561.000000,561.000000,543.200012,545.200012,522.986633,184501
2015-07-22,545.000000,550.400024,541.000000,548.400024,526.056213,138245
2015-07-23,547.900024,555.099976,545.500000,548.450012,526.104126,167000
2015-07-24,548.000000,549.250000,542.000000,544.950012,522.746704,170175
2015-07-27,546.000000,546.400024,531.000000,538.650024,516.703552,172392
2015-07-28,541.500000,548.750000,538.200012,542.250000,520.156799,352361
2015-07-29,564.950012,565.349976,550.400024,559.250000,536.464111,826869
2015-07-30,559.950012,566.750000,554.349976,558.700012,535.936584,389491
2015-07-31,563.900024,566.000000,556.500000,558.150024,535.408997,270044
2015-08-03,559.450012,563.799988,551.349976,553.599976,531.044434,285088
2015-08-04,554.000000,596.500000,551.049988,591.750000,567.639954,1168958
2015-08-05,596.500000,607.799988,593.000000,599.200012,574.786560,923082
2015-08-06,600.950012,604.799988,586.049988,594.650024,570.421814,253560
